id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
14693,UgywaHo1Z_bcaOmr1794AaABAg,DgA6QhzRnvY,"Purple Mermaid",UCG2D0mpSl5ELvVQ8VUzcg2g,"Europe should turn its back to the US and NATO and start their own army, ( what Germany is already  trying to accomplish by the way ) What kind of weapons would we be able to buy with all those countries together rather than individually ....With 500 million inhabitants that should be no problem. What would you think of 5 million soldiers huh !! I am willing to pay more taxes you know, no problem !!!","Europe should turn its back to the US and NATO and start their own army, ( what Germany is already  trying to accomplish by the way ) What kind of weapons would we be able to buy with all those countries together rather than individually ....With 500 million inhabitants that should be no problem. What would you think of 5 million soldiers huh !! I am willing to pay more taxes you know, no problem !!!",0,"2018-04-18 08:54:49","2018-04-18 09:10:13",0,null
14694,Ugw7do4mxazRAWi0Tol4AaABAg,DgA6QhzRnvY,"Purple Mermaid",UCG2D0mpSl5ELvVQ8VUzcg2g,"We should have to turn our backs to the US and believe in a European army NOT NATO !!! Europe has 500 million inhabitants, together we could start a very strong army, What do you think about 5 million soldiers huh !!!.....I am willing to pay more taxes to make that happen !!!","We should have to turn our backs to the US and believe in a European army NOT NATO !!! Europe has 500 million inhabitants, together we could start a very strong army, What do you think about 5 million soldiers huh !!!.....I am willing to pay more taxes to make that happen !!!",0,"2018-04-18 08:48:24","2018-04-18 08:50:08",0,null
14695,UgzHkBpNHgdeQsB8Khl4AaABAg,DgA6QhzRnvY,"Robert Mcintire",UCACwh6rPvOiJhztWB64qZQg,"Well everyone prepare for Fallout 4","Well everyone prepare for Fallout 4",0,"2018-04-18 08:46:30","2018-04-18 08:46:30",0,null
14696,UgytAnyonQeI8UYZK_14AaABAg,DgA6QhzRnvY,"Purple Mermaid",UCG2D0mpSl5ELvVQ8VUzcg2g,"NATO has to calm down and got to talk with Russia, but I believe that the US is behind all this and Europe got debts in the US so Europe ( NATO ) have to do what the US says !!!","NATO has to calm down and got to talk with Russia, but I believe that the US is behind all this and Europe got debts in the US so Europe ( NATO ) have to do what the US says !!!",0,"2018-04-18 08:38:40","2018-04-18 08:41:02",0,null
14697,UgznVYoDxe7xCHbIG5B4AaABAg,DgA6QhzRnvY,"Kristian Gameplay",UCMAUgB1Cd1DWubOPqC4ZijA,"If the WW3 starts, America will be blamed for this. America wants establish in Syria a new pupet government,  only for oil. USA must stay at home, fuck USA democracy, this is only ultra-capitalisem. All democracy of syria is all bullshit for media, usa want oil fields, thats all, shame on you USA. USA will destroy the world just only for profit. UK and France are USA puppets. And poor soldirs they die only for some stupid politicians. Brainwashed people by the media. This will end very badly, hope iam wrong.","If the WW3 starts, America will be blamed for this. America wants establish in Syria a new pupet government,  only for oil. USA must stay at home, fuck USA democracy, this is only ultra-capitalisem. All democracy of syria is all bullshit for media, usa want oil fields, thats all, shame on you USA. USA will destroy the world just only for profit. UK and France are USA puppets. And poor soldirs they die only for some stupid politicians. Brainwashed people by the media. This will end very badly, hope iam wrong.",0,"2018-04-18 08:22:32","2018-04-18 08:22:32",0,null
14698,Ugxnslpwq_d_MA2ZPQd4AaABAg,DgA6QhzRnvY,"llamaspitz 35",UCGM_tOIbFrakfmlnN-pTMsQ,"is this halo music. it’s kinda hard to tell","is this halo music. it’s kinda hard to tell",0,"2018-04-18 06:06:43","2018-04-18 06:06:43",1,null
14699,Ugxnslpwq_d_MA2ZPQd4AaABAg.8fANhJphg1n8fANuBJG8dG,DgA6QhzRnvY,"llamaspitz 35",UCGM_tOIbFrakfmlnN-pTMsQ,"kinda hard to tell. with this weird fake african. indian somthing voice","kinda hard to tell. with this weird fake african. indian somthing voice",0,"2018-04-18 06:08:28","2018-04-18 06:08:28",0,Ugxnslpwq_d_MA2ZPQd4AaABAg
14700,Ugwx_P2hX2w5IpBKms14AaABAg,DgA6QhzRnvY,"ROYAL QUAYNON",UCpaTzCRBQhkRJMnBrOn2NSg,"Im on papers so if ww3 breaks out idgaf let them start bombing imma be free when its all done even in death....⏰","Im on papers so if ww3 breaks out idgaf let them start bombing imma be free when its all done even in death....⏰",0,"2018-04-18 05:40:24","2018-04-18 05:40:24",0,null
14701,Ugx0TN9onYKg0zQ6XJ14AaABAg,DgA6QhzRnvY,"elino maravillas",UCJm3MJ9nrAGYOEP0_91Coqw,"bud idea of US ,","bud idea of US ,",0,"2018-04-18 05:08:29","2018-04-18 05:08:29",0,null
14702,Ugz9WCVLiKyhOhkCC9Z4AaABAg,DgA6QhzRnvY,"Kev Mad",UCZCsVPBgEz-Msohpj5WZ-Jg,"Why isnt tmz reporting on this ; because they suck the elites cock","Why isnt tmz reporting on this ; because they suck the elites cock",0,"2018-04-18 04:06:34","2018-04-18 04:06:34",0,null
14703,UgwCHJluHtYTy55EQ3h4AaABAg,DgA6QhzRnvY,"Anthony Spicer",UCgXZ9rkfltuQ9jMLYqICbRA,BS!!!!!,BS!!!!!,0,"2018-04-18 01:10:24","2018-04-18 01:10:24",0,null
14704,UgyLGg3-VWglp04M52d4AaABAg,DgA6QhzRnvY,"Darren Madkins",UCnUaOi2gxDLVzxVp1W6sNUw,"I hope so im tired of my job please blow this whole thing up nobody is going to be worried about some crappy job when all hell breaks loose.","I hope so im tired of my job please blow this whole thing up nobody is going to be worried about some crappy job when all hell breaks loose.",0,"2018-04-18 01:01:56","2018-04-18 01:02:30",0,null
14705,UgxajC7TFB8rRb5uq-V4AaABAg,DgA6QhzRnvY,"Sidney Anderson",UC3oKyOH4rkBDnYLkLjK-C2g,"The chlorine attack in Syria was a false flag set up by the globalists.","The chlorine attack in Syria was a false flag set up by the globalists.",0,"2018-04-18 00:20:18","2018-04-18 00:20:18",0,null
14706,UgxkL7hA0ZEDnSjEx8V4AaABAg,DgA6QhzRnvY,Arietta,UCW71cMLaCftM7wtsP3xHlXQ,"War is expensive. Peace is PRICELESS!","War is expensive. Peace is PRICELESS!",0,"2018-04-17 23:14:49","2018-04-17 23:14:49",0,null
14707,Ugxd6HYas-kCev34TaJ4AaABAg,DgA6QhzRnvY,"Jiu Jitsu Brother",UC9y0TkDp0X7HtzdBQlKiuyQ,"I like Russia, and i like America, therefore i dont like a war any kind, with that said i know that Russia is ready to fight all over the world with brutal force to deliver, and i dont like it at all. Let sleep while we can, those fools are wiped out the very nature where we live, i heard that its preparing for others species to live in our DOOM, and I DONT LIKE IT","I like Russia, and i like America, therefore i dont like a war any kind, with that said i know that Russia is ready to fight all over the world with brutal force to deliver, and i dont like it at all. Let sleep while we can, those fools are wiped out the very nature where we live, i heard that its preparing for others species to live in our DOOM, and I DONT LIKE IT",0,"2018-04-17 22:47:07","2018-04-17 22:47:07",0,null
14708,Ugy6IjWUoI_VMa9PJzh4AaABAg,DgA6QhzRnvY,"ANTHONY GUARINO",UC0UXv4zYz4pQrtG8gXpzoNw,"ALEX IS JOHN THE BAPTIST A VOICE CRYING IN THE WILDERNESS WAKE UP AMERICA 
REPENT AND READ MATTHEW 24 THE GEOPOLITICAL SYSTEM IS READY TO EXPLODE!!
THE WRITING IS ON  THE WALL > GOD BLESS ALEX FOR TELLING THE TRUTH!!!","ALEX IS JOHN THE BAPTIST A VOICE CRYING IN THE WILDERNESS WAKE UP AMERICA 
REPENT AND READ MATTHEW 24 THE GEOPOLITICAL SYSTEM IS READY TO EXPLODE!!
THE WRITING IS ON  THE WALL > GOD BLESS ALEX FOR TELLING THE TRUTH!!!",0,"2018-04-17 19:51:47","2018-04-17 19:51:47",0,null
14709,UgyGIpEY_-SVtq0_QfR4AaABAg,DgA6QhzRnvY,"Ciaran Telfer",UCmI84PUA_giy2NI2Ikud7HQ,"Overreacting pathetic idiots","Overreacting pathetic idiots",0,"2018-04-17 18:32:39","2018-04-17 18:32:39",0,null
14710,UgyW0VCkBFLQ-LR-MUd4AaABAg,DgA6QhzRnvY,"Your idiots",UCZsRjOPG7Z2ghpwPIwcCmuw,"This was back when oboma was in office","This was back when oboma was in office",0,"2018-04-17 18:31:32","2018-04-17 18:31:32",0,null
14711,UgzryZqRXv6DxxjY4414AaABAg,DgA6QhzRnvY,"Gainey Gainey",UChT73iME8idBzlBStxdqs4w,"Obama snacking on chips and salsa off the coast of Florida somewhere right now would have been more relevant “news”.","Obama snacking on chips and salsa off the coast of Florida somewhere right now would have been more relevant “news”.",1,"2018-04-17 17:09:02","2018-04-17 17:09:02",0,null
14712,UgwgxlUHIlfKgMDXqFp4AaABAg,DgA6QhzRnvY,"Sam Butterworth",UCkcTu_A2k-zOTkj3E1VzW0g,"Crazy people controlling the world at the moment. This is looking to lead to many deaths of innocent men,women and children all because of political opinions","Crazy people controlling the world at the moment. This is looking to lead to many deaths of innocent men,women and children all because of political opinions",0,"2018-04-17 17:01:29","2018-04-17 17:01:29",0,null
14713,Ugxs-Gx-WEr3ozdEJ7d4AaABAg,DgA6QhzRnvY,"The vega boy7",UC-hnyqksKIKJSqEo1yjnQcg,Wat,Wat,0,"2018-04-17 16:08:57","2018-04-17 16:08:57",0,null
14714,UgwCj2J5CUZYfx_Llwx4AaABAg,DgA6QhzRnvY,"Nuruwaan Sassman",UCDi1NryVRJ4YnkGWo9Aw8rw,"Look considering the comments ive got from the comments ive made ...let me make one thing clear.....I am no troll....I was in the weapons manufacturing trade.....reversed engineered this and that...especially Russian weaponry.......basically copying and advancing the concept of it....worked on radar....computerized the older systems....eg. anti air..etc etc.Saw how people are minapulated in the arms industries....money talks at the end of the day....there was always contracts within contracts...always a hidden agenda...laser targeting headsets and designators were sold to other countries in secret...the finished product incl the manufacturing details....laser weapon technology was given epecially to the West....as well as UAV s....I grew up....and left it all....I still say .....We as the People of this World are all being duped...There is an agenda for World control.....NWO....AFRICOM and PACOM and Russia from the EUCOM and CENTCOM is where there are resources left.....The fight now are for the resources of CENTCOM......Now we have BRICS.....they are opposing that order..coz its in reality....USAFRICOM...USPACOM...USCENTCOM...USEUCOM......BRICS now yes but this is after these Countries have made a deal with the Devil....need i say more....We are being duped....all i can say for now....As a Muslim i am now waiting for GOD to send HIS Messiah once more JESUS The Blessed Son of The Virgin Mary.......The Messiah....The Next True Leader of this World.....The Next True Believer......In Islam what is meant when you call a person a Muslim.....It means and will always mean ...A Believer......GOD Bless to those who Belief.....Peace.","Look considering the comments ive got from the comments ive made ...let me make one thing clear.....I am no troll....I was in the weapons manufacturing trade.....reversed engineered this and that...especially Russian weaponry.......basically copying and advancing the concept of it....worked on radar....computerized the older systems....eg. anti air..etc etc.Saw how people are minapulated in the arms industries....money talks at the end of the day....there was always contracts within contracts...always a hidden agenda...laser targeting headsets and designators were sold to other countries in secret...the finished product incl the manufacturing details....laser weapon technology was given epecially to the West....as well as UAV s....I grew up....and left it all....I still say .....We as the People of this World are all being duped...There is an agenda for World control.....NWO....AFRICOM and PACOM and Russia from the EUCOM and CENTCOM is where there are resources left.....The fight now are for the resources of CENTCOM......Now we have BRICS.....they are opposing that order..coz its in reality....USAFRICOM...USPACOM...USCENTCOM...USEUCOM......BRICS now yes but this is after these Countries have made a deal with the Devil....need i say more....We are being duped....all i can say for now....As a Muslim i am now waiting for GOD to send HIS Messiah once more JESUS The Blessed Son of The Virgin Mary.......The Messiah....The Next True Leader of this World.....The Next True Believer......In Islam what is meant when you call a person a Muslim.....It means and will always mean ...A Believer......GOD Bless to those who Belief.....Peace.",0,"2018-04-17 12:55:08","2018-04-17 12:55:08",0,null
14715,UgxKd7E5MIBg80vRvul4AaABAg,DgA6QhzRnvY,"Steve Lobs",UC77dRhuu46cFtoShzc2BsjQ,"fuck us/nwo","fuck us/nwo",0,"2018-04-17 11:58:38","2018-04-17 11:59:19",0,null
14716,Ugz0NCQ_vVErSwZbfyV4AaABAg,DgA6QhzRnvY,"Bang Bang",UCeVEI2WPa3C_zZipkmBQpnw,"Report this idiot for his bullshit video","Report this idiot for his bullshit video",0,"2018-04-17 11:23:29","2018-04-17 11:23:29",0,null
14717,Ugwpg9WH19jBNH1fQrZ4AaABAg,DgA6QhzRnvY,"Randy Flaherty",UCV46tL6zR79iboJ-NjPnFVQ,SAD,SAD,0,"2018-04-17 10:53:10","2018-04-17 10:53:10",0,null
14718,Ugx3Yh8Qjg1sUGuVH0N4AaABAg,DgA6QhzRnvY,"My name Jeff",UC8o_pahGX2D3-cqvcWMrGXQ,"Get ready to catch some bodies guys","Get ready to catch some bodies guys",0,"2018-04-17 10:32:11","2018-04-17 10:32:11",0,null
14719,UgyCn-SFRuWUb8gN_xt4AaABAg,DgA6QhzRnvY,"horus heru",UC7steTluUYz0c-7yU41FjBQ,"The world is finally waking up to truth about the demonic demon Jews and the lying Americans..","The world is finally waking up to truth about the demonic demon Jews and the lying Americans..",0,"2018-04-17 05:43:23","2018-04-17 05:43:23",0,null
14720,Ugw9cbAhS0X6SdLC8PV4AaABAg,DgA6QhzRnvY,"He is my President",UCMArG7qPjEDo9DskmvVLnkw,"1 min 16 sec.  lol if thats there technology I aint concerned.","1 min 16 sec.  lol if thats there technology I aint concerned.",0,"2018-04-17 04:41:40","2018-04-17 04:41:40",0,null
14721,UgxB8VZU1T_Gq-zNUvl4AaABAg,DgA6QhzRnvY,"Jeff McMann",UCyVEUrGieqjSDy6wgf7hjPg,"What idiots actually believe this crap?","What idiots actually believe this crap?",0,"2018-04-17 02:50:19","2018-04-17 02:50:19",0,null
14722,UgwF_E9J1I_42JHNPRt4AaABAg,DgA6QhzRnvY,"Mr. Anonymous",UCR42X-FvQyr6EjAaUqHVlwQ,"Please stop with these war mongering hypes, people wanna be updated on current events, not stuff from years ago. It is relevant, but not accurate in whats happening as we speak.","Please stop with these war mongering hypes, people wanna be updated on current events, not stuff from years ago. It is relevant, but not accurate in whats happening as we speak.",0,"2018-04-17 00:18:44","2018-04-17 00:18:44",0,null
