id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
4061,Ugx-mVBg9RnlH8W5-hZ4AaABAg,g5joii7_wvs,"Russian Federation Ball",UCxt7TrpQ1rEQHIxPnZaMMfg,"Any evidence that Q is actually true","Any evidence that Q is actually true",0,"2018-04-15 11:32:46","2018-04-15 11:32:46",0,null
4062,UgxJnwx_kQv298WfI2F4AaABAg,g5joii7_wvs,"Adrian Lockey",UCRVd1jErjl4OXFSWqqNmieA,"Russia china are about to attack .with missiles sonic Boom weapons and nuclear  warheads on a scale unprecedented in human history nothing and no country against Russia will be untouched everything everyone will be decimated .7 nuclear missiles aimed at UK alone virtually no one will survive the countries states against Russia will be unable to retaliate as these will be restricted by  Emp.waves .therefore destruction is imminent and 75 percent civilisation will be killed .Im asking you now in this darkest hour to turn to your soul spirit consciousness gather your families pray to our Lord for salvation .you will die a physical death but if you open your heart pray with all your love you will be redeemed and be taken to the light .otherwise you will be left to wander earth in darkness .the heavens have opened up and are waiting put your trust in lord and the light will shine in you and upon you again .here my words truth time is short very short the hour is nigh wake up my children wake up now before it is to late .may God be with you all.","Russia china are about to attack .with missiles sonic Boom weapons and nuclear  warheads on a scale unprecedented in human history nothing and no country against Russia will be untouched everything everyone will be decimated .7 nuclear missiles aimed at UK alone virtually no one will survive the countries states against Russia will be unable to retaliate as these will be restricted by  Emp.waves .therefore destruction is imminent and 75 percent civilisation will be killed .Im asking you now in this darkest hour to turn to your soul spirit consciousness gather your families pray to our Lord for salvation .you will die a physical death but if you open your heart pray with all your love you will be redeemed and be taken to the light .otherwise you will be left to wander earth in darkness .the heavens have opened up and are waiting put your trust in lord and the light will shine in you and upon you again .here my words truth time is short very short the hour is nigh wake up my children wake up now before it is to late .may God be with you all.",0,"2018-04-15 10:49:04","2018-04-15 10:49:04",0,null
4063,Ugzxpm6RRcIJ53BDQwZ4AaABAg,g5joii7_wvs,"Jeff Strange",UCaf8PFz21PLWc3rPdVkJyZg,"Oh, I believe the story were being told is not the truth and that theres an underlying reason for pulling out of Syria; if we do ?","Oh, I believe the story were being told is not the truth and that theres an underlying reason for pulling out of Syria; if we do ?",0,"2018-04-15 10:47:23","2018-04-15 10:47:23",0,null
4064,UgwFgKkeFFC2-fVA7Xh4AaABAg,g5joii7_wvs,"Tam Le",UC9bwUYyigu-98XDTWoqIQQQ,"THIS FOLLOW THE MONEY IS FAKE AND FULL OF SHIT!","THIS FOLLOW THE MONEY IS FAKE AND FULL OF SHIT!",0,"2018-04-15 10:41:36","2018-04-15 10:41:36",0,null
4065,Ugzt8ZJWk3x3DkYuvkJ4AaABAg,g5joii7_wvs,"Victor Ferrera",UCOSs11ssS8QJavexnomM0NA,"to see is to believe lol...... i hope it becames a big war lol.... ww3 its good to lessen the population lol......","to see is to believe lol...... i hope it becames a big war lol.... ww3 its good to lessen the population lol......",0,"2018-04-15 10:28:30","2018-04-15 10:28:30",2,null
4066,Ugzt8ZJWk3x3DkYuvkJ4AaABAg.8f37H3tGoLS8f5pmxb9ly2,g5joii7_wvs,Steve,UCf0kFuYPMbF9J0er5n7oBfg,"i retracted my previous comment.  I apologize.  This  world IS evil but everything, like this response to Syria may be part of a covert plan to destroy the deep state. Put your trust in the Lord Jesus.  Pray that he is guiding Trump, Putin and other world leaders.  God bless you.","i retracted my previous comment.  I apologize.  This  world IS evil but everything, like this response to Syria may be part of a covert plan to destroy the deep state. Put your trust in the Lord Jesus.  Pray that he is guiding Trump, Putin and other world leaders.  God bless you.",0,"2018-04-16 11:44:41","2018-04-16 11:45:23",0,Ugzt8ZJWk3x3DkYuvkJ4AaABAg
4067,Ugzt8ZJWk3x3DkYuvkJ4AaABAg.8f37H3tGoLS8f4zpds_ybF,g5joii7_wvs,"Victor Ferrera",UCOSs11ssS8QJavexnomM0NA,"i would love to, with all this bull shit in this world ..... fuck the world.... what the fuck they have to give them warning, fucking faggots. they are scared of Russia.....lol......","i would love to, with all this bull shit in this world ..... fuck the world.... what the fuck they have to give them warning, fucking faggots. they are scared of Russia.....lol......",0,"2018-04-16 03:53:11","2018-04-16 03:53:11",0,Ugzt8ZJWk3x3DkYuvkJ4AaABAg
4068,Ugwi1csYmtzNW1x2-rd4AaABAg,g5joii7_wvs,"Dj Roly G.",UCPTinbiTcWQLcVXP__2WAVw,"Well I pray this video is 100 percent correct....it sounds very truthfull...hard to believe things anymore world is in total kaos....God help us all, amen!","Well I pray this video is 100 percent correct....it sounds very truthfull...hard to believe things anymore world is in total kaos....God help us all, amen!",2,"2018-04-15 10:25:57","2018-04-15 10:25:57",0,null
4069,UgwNx6KXaWYLQ9O89xh4AaABAg,g5joii7_wvs,"Crazy Aces",UCZyqTyyDNiAjxpT1W_uGrjA,"This is a bullsh!t report.","This is a bullsh!t report.",0,"2018-04-15 10:25:31","2018-04-15 10:25:31",1,null
4070,UgwNx6KXaWYLQ9O89xh4AaABAg.8f36wF9p2Be8f4yJtV76SS,g5joii7_wvs,Steve,UCf0kFuYPMbF9J0er5n7oBfg,"Possibly, but what fact do you have to dispute it?","Possibly, but what fact do you have to dispute it?",0,"2018-04-16 03:39:59","2018-04-16 03:39:59",0,UgwNx6KXaWYLQ9O89xh4AaABAg
4071,UgxSXWF1x7gZyucZNOZ4AaABAg,g5joii7_wvs,"berni oakes",UCR0k_GYBdd55A9-H-_OHNoQ,"The deep state are being caught in  their trap. Russia are on to them and playing their part.","The deep state are being caught in  their trap. Russia are on to them and playing their part.",1,"2018-04-15 09:46:26","2018-04-15 09:46:26",0,null
4072,Ugz6sPOiY6DfcqipvQt4AaABAg,g5joii7_wvs,"Jack SYNN",UCrdj7bEft8rsoQTtLJZcp8w,"US HILLTRIBE invasion the middle east,","US HILLTRIBE invasion the middle east,",0,"2018-04-15 09:15:44","2018-04-15 09:15:44",0,null
4073,UgxVX3p0VL6x18uahXl4AaABAg,g5joii7_wvs,"Anita Gold",UCCjFvhq15x1Ly-t1yNX3tog,"I have been watching this with great interest only to realize that not only is all this a personal opinion of someone who has no knowledge of the Middle East its peoples their customs and their reactions to different situations
One fact as an example is that the Arabs usually claim victory even if the opposite is in fact the case
So please I can only hope that yr followers will have the ability to deal with the facts on the ground
I  am not American British or French but your interpretation to me is simply a waste of time","I have been watching this with great interest only to realize that not only is all this a personal opinion of someone who has no knowledge of the Middle East its peoples their customs and their reactions to different situations
One fact as an example is that the Arabs usually claim victory even if the opposite is in fact the case
So please I can only hope that yr followers will have the ability to deal with the facts on the ground
I  am not American British or French but your interpretation to me is simply a waste of time",0,"2018-04-15 08:52:25","2018-04-15 08:52:25",0,null
4074,Ugw5T1sR_gqXjO9qAqF4AaABAg,g5joii7_wvs,kiLuL76,UCPgqRcZXPH45H1jQUeqKK2A,"i know this is very difficult to understand.. no it is not. it is very easy.. you are one of the PAID stupid american trying to get some money trying to spread disinfo among your fellow american.. what as load of bull shit this channel is..","i know this is very difficult to understand.. no it is not. it is very easy.. you are one of the PAID stupid american trying to get some money trying to spread disinfo among your fellow american.. what as load of bull shit this channel is..",0,"2018-04-15 08:50:20","2018-04-15 08:50:20",0,null
4075,UgwH6EHyPRSvmCMA5sV4AaABAg,g5joii7_wvs,NoGuyComesClose,UC6c3A_bBno3aQ0aM6zk_VQQ,"Cut the Bullshit ... Q is a complete Master vs Slave understanding ... Trump bombed! Wake up! Clown trust potus ... Gold owning countries are going down... BOTTOM LINE!","Cut the Bullshit ... Q is a complete Master vs Slave understanding ... Trump bombed! Wake up! Clown trust potus ... Gold owning countries are going down... BOTTOM LINE!",0,"2018-04-15 08:48:37","2018-04-15 08:48:37",0,null
4076,UgyvxlKlNiOu1naOID14AaABAg,g5joii7_wvs,kiLuL76,UCPgqRcZXPH45H1jQUeqKK2A,"what da fuck.. stupid uneducated channel.. what a shit channel..","what da fuck.. stupid uneducated channel.. what a shit channel..",0,"2018-04-15 08:48:36","2018-04-15 08:48:36",0,null
4077,Ugyqa5rCSOZlij-UrEF4AaABAg,g5joii7_wvs,jayabdih1,UCuTQTsPTazmWcTCn8myJ1zg,"Finally US bombed chemical weapons site that ISIS used to manufacture because US troops are leaving out from Syria and they dont want Russia to know their chemical weapons stores. Stupid US.","Finally US bombed chemical weapons site that ISIS used to manufacture because US troops are leaving out from Syria and they dont want Russia to know their chemical weapons stores. Stupid US.",1,"2018-04-15 08:48:30","2018-04-15 08:48:30",0,null
4078,Ugw8_ufskhvaStpbowh4AaABAg,g5joii7_wvs,"RODGER VENANCE",UCGOxA5D49SNuRtMzdtDf9Vg,"shame on NATO,what McCain is doing with Isis?so its true that Isis is u.s army to fight Communists countries","shame on NATO,what McCain is doing with Isis?so its true that Isis is u.s army to fight Communists countries",0,"2018-04-15 08:44:27","2018-04-15 08:44:27",0,null
4079,UgxpDXKhbgGhbsU6IrF4AaABAg,g5joii7_wvs,"Edward Everheart",UCA5mSepz2V9t-Ak8JMusKPA,"Donald Trump cant resist the deep state forever... He will give in. If not, hell be either impeached, or assassinated.","Donald Trump cant resist the deep state forever... He will give in. If not, hell be either impeached, or assassinated.",0,"2018-04-15 08:43:45","2018-04-15 08:43:45",0,null
4080,UgxLATX-ESCc3zUJsWN4AaABAg,g5joii7_wvs,"ACE PA- TRI-CIA Hines-sight",UC75xrS3eeqMK80SzTDKWN1Q,"We are not because I had no involvement Blame people who signed up for jobs like that .","We are not because I had no involvement Blame people who signed up for jobs like that .",0,"2018-04-15 08:40:56","2018-04-15 08:40:56",0,null
4081,UgxH3k81OfxPso-7n2B4AaABAg,g5joii7_wvs,"Scott D",UCFveXb35ePwR6Hau5AtQc4A,"This is one of the bigger piles of twisted bullshit I have heard in awhile.  Trump is an imbecile.","This is one of the bigger piles of twisted bullshit I have heard in awhile.  Trump is an imbecile.",0,"2018-04-15 08:19:31","2018-04-15 08:19:31",0,null
4082,Ugyx4N8QBTPtaWDJalx4AaABAg,g5joii7_wvs,"Gervás 152",UCfDv_fCB7i_Wig_g_12d5vg,"Subscribed. Great info thanks a lot, and hope its true but I can imagine very good","Subscribed. Great info thanks a lot, and hope its true but I can imagine very good",1,"2018-04-15 08:15:38","2018-04-15 08:15:38",0,null
4083,UgwQ229jbOuLpYpwQcp4AaABAg,g5joii7_wvs,"Lim Ra",UCKUiLRK_PC3VLXONP4nQbRA,"Unfortunately - it is very difficult to fool the people anymore. Good try , but i am not buying this. Trump has succumbed to the deep state. He now has John Bolton with him - good luck. These maniacs will take us to ww3 - which is their ultimate goal.","Unfortunately - it is very difficult to fool the people anymore. Good try , but i am not buying this. Trump has succumbed to the deep state. He now has John Bolton with him - good luck. These maniacs will take us to ww3 - which is their ultimate goal.",0,"2018-04-15 08:04:07","2018-04-15 08:04:07",0,null
4084,Ugwi3i-3UuwI8VIwpwd4AaABAg,g5joii7_wvs,"Michel Ciacharini",UClIcxa3wteTKns0ECDLtorA,"Finally we are proven the evil and the Guilt are the west, yet again- allied with monsters they are guilty of ruin the most secular and free country in the middle east, what ever west politicians and west media report the people of the west swallow it all- syrian women and youngsters from all faiths are fighting secterian monsters- allies to the west, WHO’ s fooled at believing bashar would use chemicals in an area he won over already with conventional weaponry- are you really so stupid?! Youre silence and  approval of this Madness Will finally bite you in the ass, and its already started, the people you support in syria are nowadays in Youre countrys and are fucking up Youre communitys in europe","Finally we are proven the evil and the Guilt are the west, yet again- allied with monsters they are guilty of ruin the most secular and free country in the middle east, what ever west politicians and west media report the people of the west swallow it all- syrian women and youngsters from all faiths are fighting secterian monsters- allies to the west, WHO’ s fooled at believing bashar would use chemicals in an area he won over already with conventional weaponry- are you really so stupid?! Youre silence and  approval of this Madness Will finally bite you in the ass, and its already started, the people you support in syria are nowadays in Youre countrys and are fucking up Youre communitys in europe",0,"2018-04-15 07:54:37","2018-04-15 07:54:37",0,null
4085,Ugz1HgjqhgFS0otFax14AaABAg,g5joii7_wvs,"Jovita Aquino",UCQxLapCJgKCvWcvfA039GCQ,"Thank you for these explanations.  Hope this will enlighten those who are confused.","Thank you for these explanations.  Hope this will enlighten those who are confused.",1,"2018-04-15 07:38:27","2018-04-15 07:38:27",0,null
4086,UgxK43KwucRycGus3lJ4AaABAg,g5joii7_wvs,trumpsahead,UCDtCI-d3bUSokGCaGjwT-BQ,"I hope youre right, Dave.  Youre way ahead of the curve.","I hope youre right, Dave.  Youre way ahead of the curve.",1,"2018-04-15 07:29:20","2018-04-15 07:29:20",0,null
4087,UgzAZov1ub8A_jcz_vt4AaABAg,g5joii7_wvs,"Cro nus",UCsYLzbFHaR2mpEP5UKcwHug,"Mix truth...fake like you","Mix truth...fake like you",0,"2018-04-15 07:17:19","2018-04-15 07:17:19",0,null
4088,Ugw2DDO2u2LDwJVk-UR4AaABAg,g5joii7_wvs,AaronLevi,UCs9y0RZB0Ee-bmhgQsJclYQ,"Ripping off dave? why?","Ripping off dave? why?",0,"2018-04-15 07:16:08","2018-04-15 07:16:08",0,null
4089,UgzRNn4wSxIT67iCOjJ4AaABAg,g5joii7_wvs,"perry huntereagle",UCvaLe70Zl1divodEoeVRcHg,"No more,he lost me in April showers","No more,he lost me in April showers",0,"2018-04-15 06:35:19","2018-04-15 06:35:19",0,null
4090,Ugzfi_B0jzTI2SzhKDt4AaABAg,g5joii7_wvs,nojobnogirl,UCBPQiCDTHbz65f-dIEAl4tw,"your news is as good as any","your news is as good as any",0,"2018-04-15 06:16:02","2018-04-15 06:16:02",0,null
4091,Ugz_sh1ShKThMbtnsZF4AaABAg,g5joii7_wvs,"Jurij Vukelic",UCcYcPWe1icOCZGS_gBsEh8A,"You are in so denial.","You are in so denial.",0,"2018-04-15 06:09:58","2018-04-15 06:09:58",0,null
4092,UgxNPoUE-62TEk3xpzp4AaABAg,g5joii7_wvs,bluwng,UCuVyTw8vGQ915CxNsjn6aSA,"And how do you know all this?  You offer no evidence its only your rendition of current events.","And how do you know all this?  You offer no evidence its only your rendition of current events.",0,"2018-04-15 06:04:04","2018-04-15 06:04:04",0,null
4093,UgyoI2IA9vd5G3goTX94AaABAg,g5joii7_wvs,"frankie wells-pullins",UCV_aBFwEthmlypClV_lct6w,"Very complex, hard to really understand everything that is going on.  I do think Russia is in on this, I feel they will be our allies, and make some amazing changes in our world, and politics.  Thank you for this analysis, I do feel better about it.  Trump is soo much smarter, and had a stratagy a long time ago, Q is right, they are stupid.. They should have listened to Lincoln.  You can fool some of the people some of the time, but you cant fool all of the people all of the time.  The deep state is coming to an end.  They had it all planned, but than Trump got in, they werent expecting that.  Blew their plan.  Why do you think they are trying so hard to discredit  and get rid of him?  I love it, be optomistic, stay strong, no fear, they really hate that! God bless all!!","Very complex, hard to really understand everything that is going on.  I do think Russia is in on this, I feel they will be our allies, and make some amazing changes in our world, and politics.  Thank you for this analysis, I do feel better about it.  Trump is soo much smarter, and had a stratagy a long time ago, Q is right, they are stupid.. They should have listened to Lincoln.  You can fool some of the people some of the time, but you cant fool all of the people all of the time.  The deep state is coming to an end.  They had it all planned, but than Trump got in, they werent expecting that.  Blew their plan.  Why do you think they are trying so hard to discredit  and get rid of him?  I love it, be optomistic, stay strong, no fear, they really hate that! God bless all!!",13,"2018-04-15 05:58:01","2018-04-15 05:58:01",3,null
4094,UgyoI2IA9vd5G3goTX94AaABAg.8f2dJzuuupl8f4vCGks7UH,g5joii7_wvs,Steve,UCf0kFuYPMbF9J0er5n7oBfg,"Just pray and trust in the Lord Jesus.  He is your only hope.","Just pray and trust in the Lord Jesus.  He is your only hope.",0,"2018-04-16 03:12:44","2018-04-16 03:12:44",0,UgyoI2IA9vd5G3goTX94AaABAg
4095,UgyoI2IA9vd5G3goTX94AaABAg.8f2dJzuuupl8f3uPU-wraR,g5joii7_wvs,"frankie wells-pullins",UCV_aBFwEthmlypClV_lct6w,"Christine, I have read about walmart emvolvement, and waltons origins(nazi}.It really does strike me , the depth of the envolvement of this whold deep state org.  Clintons deep infiltration of everything...pharmacuticals, EVERYTHING! SO frightening.  Wish in a way I had never started.  Insomnia has set in!    Just have to know now,  Are you finding the same thing???   I think the thing that really hit me as to how evil these people are was reading about the 30,000 geiotines (SP?). wth?","Christine, I have read about walmart emvolvement, and waltons origins(nazi}.It really does strike me , the depth of the envolvement of this whold deep state org.  Clintons deep infiltration of everything...pharmacuticals, EVERYTHING! SO frightening.  Wish in a way I had never started.  Insomnia has set in!    Just have to know now,  Are you finding the same thing???   I think the thing that really hit me as to how evil these people are was reading about the 30,000 geiotines (SP?). wth?",2,"2018-04-15 17:46:33","2018-04-15 17:46:33",0,UgyoI2IA9vd5G3goTX94AaABAg
4096,UgyoI2IA9vd5G3goTX94AaABAg.8f2dJzuuupl8f3lIc97Ijp,g5joii7_wvs,"Christine Knight",UC6k2EWSCWGO8BFkSTf3jBXw,"Frankie, even with OUR UK Government, calling them out on the Russian Chemical attack here at home, NEVER BELIEVED IT FOR A MOMENT, Trust Putin like I do your PRESIDENT TRUMP, you are so lucky to have him.  They are trying to bring about world peace, that NWO ILLUMINATI, WHICH HAS INFILTRATED GOVERNMENTS, LEGAL SYSTEMS, SECRET SERVICE SYSTEMS, AND POLICE SYSTEMS WORLDWIDE, are trying to destroy and bring about a NUCLEAR WAR, AS THEY HAVE HAD YEARS BUILDING Cities Underground, with fresh water supplies etc and Oxygen systems etc, for themselves.  building FEMA camps for those of us Westerners with brains who survived, to dispose of us,  check them out on youtube, look up WALART STORES CLOSURES AND CHECK OUT WHAT THEY HAVE DONE WITH THEM.  They have been stealing from us for years trillions upon trillions  to finance it.  There Agenda 21 check it out.","Frankie, even with OUR UK Government, calling them out on the Russian Chemical attack here at home, NEVER BELIEVED IT FOR A MOMENT, Trust Putin like I do your PRESIDENT TRUMP, you are so lucky to have him.  They are trying to bring about world peace, that NWO ILLUMINATI, WHICH HAS INFILTRATED GOVERNMENTS, LEGAL SYSTEMS, SECRET SERVICE SYSTEMS, AND POLICE SYSTEMS WORLDWIDE, are trying to destroy and bring about a NUCLEAR WAR, AS THEY HAVE HAD YEARS BUILDING Cities Underground, with fresh water supplies etc and Oxygen systems etc, for themselves.  building FEMA camps for those of us Westerners with brains who survived, to dispose of us,  check them out on youtube, look up WALART STORES CLOSURES AND CHECK OUT WHAT THEY HAVE DONE WITH THEM.  They have been stealing from us for years trillions upon trillions  to finance it.  There Agenda 21 check it out.",2,"2018-04-15 16:26:58","2018-04-15 16:31:26",0,UgyoI2IA9vd5G3goTX94AaABAg
4097,UgyPkbbje6ePX3jiugx4AaABAg,g5joii7_wvs,"lights beam",UCsOSFGoEpZLr6wXdeYHSa4g,"I LIKE PUTIN TRUMP","I LIKE PUTIN TRUMP",0,"2018-04-15 05:56:16","2018-04-15 05:56:16",0,null
4098,UgxnGVAc3uuXyfNfF0t4AaABAg,g5joii7_wvs,starmanskye,UC6FnsMZWVlUAdQYmAPz0HJQ,"Good grief; How much cointelpro song-and-dance will these Trump loyalists swallow?","Good grief; How much cointelpro song-and-dance will these Trump loyalists swallow?",0,"2018-04-15 05:49:06","2018-04-15 05:49:06",1,null
4099,UgxnGVAc3uuXyfNfF0t4AaABAg.8f2cIfPMR3P8f2q3_VKxxq,g5joii7_wvs,"James Christianson",UC7Eqa_9wc2zh6P0CeDBQa_g,"starmanskye     What the hell you doing on this site?
         Bot??","starmanskye     What the hell you doing on this site?
         Bot??",1,"2018-04-15 07:49:22","2018-04-15 07:49:22",0,UgxnGVAc3uuXyfNfF0t4AaABAg
4100,Ugyc0j9GmR86IhOk-YR4AaABAg,g5joii7_wvs,"Rose Benny",UCJ9TxpMGmqwZSC0mzlyUAKw,"Thank you!","Thank you!",1,"2018-04-15 05:39:33","2018-04-15 05:39:33",0,null
4101,UgxUN6NftdBFsX8FxTB4AaABAg,g5joii7_wvs,"Troy Alexander",UCjYT9fCJOU3SH4oYOAcW4Kg,"It doesnt matter if the gas attack was a false flag attack. There is nothing wrong with destroying illegal chemical weapons stockpiles. So the TRAITORS McCain,  Kerry, and Ryan are called contractors now.","It doesnt matter if the gas attack was a false flag attack. There is nothing wrong with destroying illegal chemical weapons stockpiles. So the TRAITORS McCain,  Kerry, and Ryan are called contractors now.",3,"2018-04-15 05:31:51","2018-04-15 05:37:56",0,null
4102,UgxSrsEPoejxdUSRjYZ4AaABAg,g5joii7_wvs,"Rich Heisler",UC1lX_sduBQu_Vpt9lZtKPxA,"so what now that this soposedly just happened again","so what now that this soposedly just happened again",0,"2018-04-15 05:27:28","2018-04-15 05:27:28",0,null
4103,UgxZMXfAvP31X1uGBwl4AaABAg,g5joii7_wvs,"Michael Kealoha",UCTF0e5KBCuOUfB5ei_YsfuA,"Fri 13 2018 back luck day. Start of w.w.111 kiss my ass.","Fri 13 2018 back luck day. Start of w.w.111 kiss my ass.",0,"2018-04-15 05:20:44","2018-04-15 05:20:44",0,null
4104,UgzmhSFz-FYZ-L-_x6B4AaABAg,g5joii7_wvs,"Teri June",UCTbewlThYbPbgvxBfI08EfQ,"I believe you meaning whoever created this video. I enjoyed it also.....  Good news sounds strange to those who are used to seeing and hearing bad news. A professor once said, Fresh air smells funny.","I believe you meaning whoever created this video. I enjoyed it also.....  Good news sounds strange to those who are used to seeing and hearing bad news. A professor once said, Fresh air smells funny.",2,"2018-04-15 05:08:54","2018-04-15 05:08:54",0,null
4105,Ugw_FOOeMjQqIaZSMmR4AaABAg,g5joii7_wvs,"YourLordJesus FuckingCrist",UCbzxlvr0iknZAoLM4hm-k2Q,"Stupidity at its best.","Stupidity at its best.",3,"2018-04-15 05:04:15","2018-04-15 05:04:15",1,null
4106,Ugw_FOOeMjQqIaZSMmR4AaABAg.8f2YACuGiSJ8f4w0g_TA7y,g5joii7_wvs,Steve,UCf0kFuYPMbF9J0er5n7oBfg,"Well, at least you have admitted it.  BTW, with your name I would definitely work out your own salvation with fear and trembling.","Well, at least you have admitted it.  BTW, with your name I would definitely work out your own salvation with fear and trembling.",0,"2018-04-16 03:19:53","2018-04-16 03:19:53",0,Ugw_FOOeMjQqIaZSMmR4AaABAg
4107,UgwM91tOoYCnFAECKmd4AaABAg,g5joii7_wvs,"Teri Marx",UCBZTibuQzT8bcfNXmkwd3BA,"Are you nuts?typical democrat","Are you nuts?typical democrat",0,"2018-04-15 05:03:31","2018-04-15 05:03:31",0,null
4108,Ugx_H29kq2KKE1VChTF4AaABAg,g5joii7_wvs,"Lee Baninthivong",UCZXdI9toQ8pv3nhFXTUtOiA,"??✈️????✌️
May god bless America our allies soldiers and humans be safe","??✈️????✌️
May god bless America our allies soldiers and humans be safe",15,"2018-04-15 05:00:27","2018-04-15 05:00:27",5,null
4109,Ugx_H29kq2KKE1VChTF4AaABAg.8f2XjNEB_lD8f4pB2kGjvb,g5joii7_wvs,T2020,UCXmBtZ2MXL0WFUMIUhMbIUw,"why in the world would God bless an aggressor, pushing a Zionist agenda all under a guise to have an enemy so they can spend more money on military and kill as many people as possible?  I think you need to go back and read your bible as I dont think your God would support such a thing.  Perhaps Satan would back such actions....but not the God I know.  Hell even Trump, before he was Pres, said GTFO out of Syria...it was all B.S.  and has the potential for WW3.  Now all of a sudden he thinks differently?  I supported Trump big time...but I dont support this.  No way, no how...its Zionist BS.","why in the world would God bless an aggressor, pushing a Zionist agenda all under a guise to have an enemy so they can spend more money on military and kill as many people as possible?  I think you need to go back and read your bible as I dont think your God would support such a thing.  Perhaps Satan would back such actions....but not the God I know.  Hell even Trump, before he was Pres, said GTFO out of Syria...it was all B.S.  and has the potential for WW3.  Now all of a sudden he thinks differently?  I supported Trump big time...but I dont support this.  No way, no how...its Zionist BS.",0,"2018-04-16 02:20:08","2018-04-16 02:20:08",0,Ugx_H29kq2KKE1VChTF4AaABAg
4110,Ugx_H29kq2KKE1VChTF4AaABAg.8f2XjNEB_lD8f4PiSmRTsq,g5joii7_wvs,"declan gibo",UCBzW9NGQPfyBxy-nA8zNrUQ,"Funny only EMP i seen Is with the USA lol name C.I.M.P and USA has 5 more allies then Russia and there is way more Nukes pointed at Russia then there is at USA","Funny only EMP i seen Is with the USA lol name C.I.M.P and USA has 5 more allies then Russia and there is way more Nukes pointed at Russia then there is at USA",1,"2018-04-15 22:28:54","2018-04-15 22:28:54",0,Ugx_H29kq2KKE1VChTF4AaABAg
